id,time,long_x,lat_y,is_calibrated
51,2014-02-04 05:48:36,12.510611566311601,41.9428508113865,1
51,2014-02-04 05:48:37,12.5105421264855,41.942847781702795,1
51,2014-02-04 05:48:37,12.5105284627912,41.9428105980757,1
51,2014-02-04 05:48:38,12.5103446501169,41.942735515945,1
51,2014-02-04 05:48:39,12.510286801237099,41.9425959229714,1
51,2014-02-04 05:48:39,12.5101491535268,41.9426344395437,1
51,2014-02-04 05:48:40,12.510037330701401,41.9425663778182,1
51,2014-02-04 05:48:41,12.5098011627895,41.9425002819579,1
51,2014-02-04 05:48:42,12.5097642978672,41.942300187525895,1
51,2014-02-04 05:48:43,12.509593333333301,41.942316666666706,0
51,2014-02-04 05:48:43,12.5095380404956,41.9422156199292,1
51,2014-02-04 05:48:44,12.5093816940868,41.9421453376517,1
51,2014-02-04 05:48:45,12.5092311841458,41.94224883888371,1
51,2014-02-04 05:48:46,12.5091203911839,41.942145968882706,1
51,2014-02-04 05:48:47,12.509103628550802,41.9419588145194,1
51,2014-02-04 05:48:49,12.5088980120369,41.9418105645403,1
51,2014-02-04 05:48:49,12.5088290476437,41.941747772511704,1
51,2014-02-04 05:48:50,12.5087952378209,41.9416955059442,1
51,2014-02-04 05:48:51,12.5086957668646,41.9415401023099,1
51,2014-02-04 05:48:53,12.5085034912521,41.9413687459382,1
51,2014-02-04 05:48:54,12.508641171677699,41.94113588967021,1
51,2014-02-04 05:48:55,12.5086687499545,41.940997496171605,1
51,2014-02-04 05:48:55,12.5086753753651,41.9408697160651,1
51,2014-02-04 05:48:56,12.5087827223684,41.9406784722449,1
51,2014-02-04 05:48:59,12.507906666666699,41.940909999999995,0
51,2014-02-04 05:48:59,12.5079325901106,41.9407543326749,1
51,2014-02-04 05:48:59,12.5078089254411,41.9408629793232,1
51,2014-02-04 05:49:00,12.507794660796499,41.940672261997,1
51,2014-02-04 05:49:00,12.5079325901106,41.9407543326749,1
51,2014-02-04 05:49:01,12.5079057946124,41.940624371302704,1
51,2014-02-04 05:49:02,12.507822875365699,41.9404829455812,1
51,2014-02-04 05:49:03,12.507867560311198,41.9403618718212,1
51,2014-02-04 05:49:03,12.5079693116212,41.9403849808237,1
51,2014-02-04 05:49:04,12.507917113720099,41.9402733672966,1
51,2014-02-04 05:49:04,12.507851620155499,41.9401733085028,1
51,2014-02-04 05:49:05,12.507947310766498,41.940110092710704,1
51,2014-02-04 05:49:07,12.508051037846501,41.93990269808,1
51,2014-02-04 05:49:07,12.508100626605898,41.9398117971157,1
51,2014-02-04 05:49:08,12.5081457723404,41.9397863024183,1
51,2014-02-04 05:49:08,12.508123362476802,41.939728141865004,1
51,2014-02-04 05:49:10,12.508211163457801,41.9395293427471,1
51,2014-02-04 05:49:11,12.508301813877198,41.9394618850818,1
51,2014-02-04 05:49:11,12.5083594138116,41.9394665385798,1
51,2014-02-04 05:49:11,12.508325409744598,41.939415416989,1
51,2014-02-04 05:49:13,12.5084,41.939235,0
51,2014-02-04 05:49:13,12.508410184984902,41.939231173466894,1
51,2014-02-04 05:49:13,12.508530029700198,41.939089700403,1
51,2014-02-04 05:49:14,12.5084742816329,41.939056193296,1
51,2014-02-04 05:49:14,12.5084977168854,41.939008369384105,1
51,2014-02-04 05:49:15,12.5084342003694,41.9390137476154,1
51,2014-02-04 05:49:15,12.508414695529599,41.939015064763204,1
51,2014-02-04 05:49:16,12.5084790039155,41.9388986323907,1
51,2014-02-04 05:49:18,12.508578840597401,41.93865186762,1
51,2014-02-04 05:49:18,12.508762783661,41.9384790272554,1
51,2014-02-04 05:49:26,12.5079364286804,41.938341051363295,1
51,2014-02-04 05:49:28,12.507753333333302,41.9382916666667,0
51,2014-02-04 05:49:29,12.5074295737447,41.9383018381991,1
51,2014-02-04 05:49:30,12.5074295737447,41.9383018381991,1
51,2014-02-04 05:49:32,12.507083096070499,41.9382190797144,1
51,2014-02-04 05:49:34,12.506793102968901,41.9381978040403,1
51,2014-02-04 05:49:35,12.5065165560024,41.9381722501373,1
51,2014-02-04 05:49:37,12.5062525532232,41.9381822957135,1
51,2014-02-04 05:49:38,12.5062067451735,41.937948644752105,1
51,2014-02-04 05:49:39,12.505981767084698,41.9380154511666,1
51,2014-02-04 05:49:40,12.5058449395243,41.938113089256,1
51,2014-02-04 05:49:41,12.505673403622598,41.938113508657395,1
51,2014-02-04 05:49:42,12.5055619930254,41.9381248381655,1
51,2014-02-04 05:49:42,12.505469594525499,41.9381728071184,1
51,2014-02-04 05:49:43,12.505406666666698,41.9382516666667,0
51,2014-02-04 05:49:43,12.5053979025389,41.9382350893785,1
51,2014-02-04 05:49:43,12.505342524300302,41.9382016953842,1
51,2014-02-04 05:49:43,12.5052186780425,41.9381629767471,1
51,2014-02-04 05:49:44,12.5051676542744,41.9383246651144,1
51,2014-02-04 05:49:45,12.504921265833099,41.9382937623298,1
51,2014-02-04 05:49:46,12.5049079501894,41.9384559588043,1
51,2014-02-04 05:49:46,12.504804124796099,41.938450383996205,1
51,2014-02-04 05:49:48,12.5046142117765,41.9385324166342,1
51,2014-02-04 05:49:48,12.5045560553563,41.938547529932606,1
51,2014-02-04 05:49:49,12.5044541790394,41.9385732452159,1
51,2014-02-04 05:49:49,12.5044476555905,41.9386353750799,1
51,2014-02-04 05:49:49,12.5043810366735,41.9386193261405,1
51,2014-02-04 05:49:50,12.504277470432001,41.938643820432404,1
51,2014-02-04 05:49:51,12.504141716029,41.938729554663205,1
51,2014-02-04 05:49:51,12.5041330495209,41.9388260096777,1
51,2014-02-04 05:49:53,12.5038808672334,41.938879851756,1
51,2014-02-04 05:49:53,12.5038009491782,41.938908225234606,1
51,2014-02-04 05:49:54,12.503810258413802,41.9389906177471,1
51,2014-02-04 05:49:54,12.503674577330699,41.9389295794701,1
51,2014-02-04 05:49:55,12.5036319923553,41.9390425549197,1
51,2014-02-04 05:49:57,12.5033317948122,41.9391594885342,1
51,2014-02-04 05:49:58,12.5032683333333,41.93923,0
51,2014-02-04 05:49:58,12.5032329352358,41.939224460124294,1
51,2014-02-04 05:49:58,12.503178333333302,41.9393016666667,1
51,2014-02-04 05:49:58,12.5031126400099,41.9392979808795,1
51,2014-02-04 05:49:59,12.5030049157565,41.9392468325553,1
51,2014-02-04 05:50:00,12.5028435429918,41.9393322027033,1
51,2014-02-04 05:50:00,12.5027912629206,41.9394432663573,1
51,2014-02-04 05:50:01,12.502700932413198,41.939496391071295,1
51,2014-02-04 05:50:02,12.502526151907599,41.93946735454001,1
51,2014-02-04 05:50:03,12.5023704234955,41.9395222622773,1
51,2014-02-04 05:50:04,12.5022762618559,41.9396308352577,1
51,2014-02-04 05:50:04,12.502229819197302,41.9396601035243,1
51,2014-02-04 05:50:04,12.502126943068198,41.9396927021261,1
51,2014-02-04 05:50:05,12.502037430666599,41.9397532923528,1
51,2014-02-04 05:50:05,12.5020020463535,41.9398068929676,1
51,2014-02-04 05:50:06,12.5019601841331,41.9398036060488,1
51,2014-02-04 05:50:06,12.501851258215302,41.9398070632304,1
51,2014-02-04 05:50:07,12.501722013137801,41.939986378056204,1
51,2014-02-04 05:50:08,12.5015451995334,41.940000602628395,1
51,2014-02-04 05:50:09,12.5013640207113,41.940072547728704,1
51,2014-02-04 05:50:10,12.5012218748143,41.9400787667426,1
51,2014-02-04 05:50:11,12.5011656287301,41.9401810632461,1
51,2014-02-04 05:50:11,12.501072548320101,41.9401861300011,1
51,2014-02-04 05:50:12,12.500944110415599,41.940234899612705,1
51,2014-02-04 05:50:13,12.5008212683518,41.9402996902257,1
51,2014-02-04 05:50:13,12.5007056682745,41.9403128518311,1
51,2014-02-04 05:50:14,12.500538153269,41.9403281700106,1
51,2014-02-04 05:50:15,12.500495574726902,41.9404300020625,1
51,2014-02-04 05:50:15,12.500386732920301,41.9403896115551,1
51,2014-02-04 05:50:15,12.500318281185601,41.9404598553468,1
51,2014-02-04 05:50:16,12.5002525323508,41.94040576336089,1
51,2014-02-04 05:50:16,12.500200645841101,41.940428535944704,1
51,2014-02-04 05:50:17,12.5000243716286,41.940457988282795,1
51,2014-02-04 05:50:17,12.4998947555197,41.9404468930096,1
51,2014-02-04 05:50:18,12.4999085132892,41.940536532353896,1
51,2014-02-04 05:50:18,12.499761811644001,41.940530225071605,1
51,2014-02-04 05:50:18,12.4996751356289,41.9404373020243,1
51,2014-02-04 05:50:19,12.4997344729038,41.9405392547154,1
51,2014-02-04 05:50:19,12.499691806752901,41.940470702827604,1
51,2014-02-04 05:50:19,12.499611022032001,41.9405253867162,1
51,2014-02-04 05:50:19,12.4995639996066,41.940499668533,1
51,2014-02-04 05:50:20,12.499454634261598,41.940519938360794,1
51,2014-02-04 05:50:21,12.499341666666698,41.940571666666706,0
51,2014-02-04 05:50:21,12.4992297599351,41.940605946108896,1
51,2014-02-04 05:50:21,12.499175530975199,41.9404706037613,1
51,2014-02-04 05:50:21,12.499048245994599,41.94055701267529,1
51,2014-02-04 05:50:22,12.4986479972702,41.94052504991161,1
51,2014-02-04 05:50:22,12.4984858165815,41.940548470757896,1
51,2014-02-04 05:50:22,12.4982734492458,41.940532542718394,1
51,2014-02-04 05:50:22,12.4980984940851,41.940447122171705,1
51,2014-02-04 05:50:23,12.4978844602192,41.9404517416225,1
51,2014-02-04 05:50:23,12.4977789317618,41.940550935576,1
51,2014-02-04 05:50:23,12.4976820481469,41.9405520814259,1
51,2014-02-04 05:50:23,12.4975616227551,41.9405628902997,1
51,2014-02-04 05:50:23,12.497508104588801,41.9403744356856,1
51,2014-02-04 05:50:24,12.497393718838902,41.940325788796,1
51,2014-02-04 05:50:24,12.497248243334802,41.9404220929405,1
51,2014-02-04 05:50:24,12.4969755558065,41.940389866683205,1
51,2014-02-04 05:50:24,12.4967709630987,41.940290990602705,1
51,2014-02-04 05:50:25,12.496602909032,41.9402704137889,1
51,2014-02-04 05:50:25,12.4963836216725,41.940250981971396,1
51,2014-02-04 05:50:26,12.496025919158402,41.9401423471459,1
51,2014-02-04 05:50:26,12.4958154015237,41.9401518180848,1
51,2014-02-04 05:50:26,12.495636862310601,41.9400533567497,1
51,2014-02-04 05:50:27,12.4953807977656,41.9400559373386,1
51,2014-02-04 05:50:27,12.495241219456,41.9399575808365,1
51,2014-02-04 05:50:27,12.4949423700498,41.9399413242952,1
51,2014-02-04 05:50:28,12.494861666666699,41.9399033333333,0
51,2014-02-04 05:50:28,12.4946518878901,41.939821622709,1
51,2014-02-04 05:50:28,12.4946105994615,41.9399389101591,1
51,2014-02-04 05:50:29,12.4942868792485,41.939803570887605,1
51,2014-02-04 05:50:30,12.4940064521626,41.9397288979771,1
51,2014-02-04 05:50:31,12.493731326478,41.9396551013681,1
51,2014-02-04 05:50:32,12.493551302024901,41.939669179103205,1
51,2014-02-04 05:50:32,12.4933596878212,41.9396229609183,1
51,2014-02-04 05:50:33,12.493294370808801,41.9395540573986,1
51,2014-02-04 05:50:33,12.493218054736301,41.9395398015428,1
51,2014-02-04 05:50:33,12.4931471169675,41.939541827506,1
51,2014-02-04 05:50:33,12.493059372361,41.9395190551614,1
51,2014-02-04 05:50:34,12.4929286848624,41.9395235392655,1
51,2014-02-04 05:50:34,12.4929175677894,41.93958256507089,1
51,2014-02-04 05:50:35,12.4925999223612,41.9393979943027,1
51,2014-02-04 05:50:35,12.4924259684442,41.939444591476395,1
51,2014-02-04 05:50:36,12.4923453626304,41.9394470670634,1
51,2014-02-04 05:50:36,12.4922048633102,41.9393940306605,1
51,2014-02-04 05:50:37,12.492021616022502,41.939474770177,1
51,2014-02-04 05:50:37,12.4918603356356,41.93932831019271,1
51,2014-02-04 05:50:38,12.491712455661302,41.939152608234004,1
51,2014-02-04 05:50:38,12.491541125450599,41.939369104406794,1
51,2014-02-04 05:50:39,12.4912804588028,41.9393923878595,1
51,2014-02-04 05:50:40,12.4909661291786,41.9393174046799,1
51,2014-02-04 05:50:41,12.490753609752,41.9392442651059,1
51,2014-02-04 05:50:41,12.490557367803198,41.9393531533361,1
51,2014-02-04 05:50:42,12.49047,41.9392416666667,0
51,2014-02-04 05:50:42,12.490459731378,41.9392724717799,1
51,2014-02-04 05:50:43,12.490205544691902,41.9393139296135,1
51,2014-02-04 05:50:44,12.489860691912199,41.939267999138295,1
51,2014-02-04 05:50:46,12.4893776525789,41.9393418725369,1
51,2014-02-04 05:50:46,12.4892259002717,41.9392557450689,1
51,2014-02-04 05:50:47,12.489107112746,41.9392068527262,1
51,2014-02-04 05:50:47,12.4888969836593,41.939340419225296,1
51,2014-02-04 05:50:48,12.4888157376654,41.939403405681894,1
51,2014-02-04 05:50:48,12.4886713048202,41.939435247880205,1
51,2014-02-04 05:50:48,12.488597895127599,41.939309116561205,1
51,2014-02-04 05:50:49,12.4883698413676,41.939436861930204,1
51,2014-02-04 05:50:49,12.4883743614416,41.93948796049229,1
51,2014-02-04 05:50:50,12.488225224052998,41.9395152877323,1
51,2014-02-04 05:50:50,12.488189997504598,41.9394645462216,1
51,2014-02-04 05:50:50,12.488066860139101,41.9394407570447,1
51,2014-02-04 05:50:52,12.487770663308,41.9394483696519,1
51,2014-02-04 05:50:52,12.487777105701499,41.939542187909005,1
51,2014-02-04 05:50:52,12.487533761392699,41.9395460962063,1
51,2014-02-04 05:50:54,12.4872016153037,41.9396222846648,1
51,2014-02-04 05:50:54,12.4870946730864,41.9394878282186,1
51,2014-02-04 05:50:55,12.486924411533101,41.939552339725104,1
51,2014-02-04 05:50:55,12.4868968813956,41.9396681976541,1
51,2014-02-04 05:50:55,12.4867585654161,41.939547295252396,1
51,2014-02-04 05:50:56,12.486661666666699,41.9397,1
51,2014-02-04 05:50:56,12.486558104621501,41.9396864834025,1
51,2014-02-04 05:50:57,12.48645,41.939626666666705,0
51,2014-02-04 05:50:57,12.4864321256847,41.939634943457605,1
51,2014-02-04 05:50:57,12.486289055662901,41.939696495107604,1
51,2014-02-04 05:50:58,12.486123311641,41.9397333534666,1
51,2014-02-04 05:50:59,12.4859436756072,41.9397644250749,1
51,2014-02-04 05:50:59,12.485888333333302,41.939831666666706,1
51,2014-02-04 05:51:00,12.4858039643991,41.9398120040332,1
51,2014-02-04 05:51:00,12.485728561040402,41.939767963067496,1
51,2014-02-04 05:51:00,12.4856581658456,41.9398265252449,1
51,2014-02-04 05:51:01,12.4855087382632,41.9398739871278,1
51,2014-02-04 05:51:02,12.485353196882999,41.9398313066276,1
51,2014-02-04 05:51:02,12.485262058183698,41.9398432802666,1
51,2014-02-04 05:51:03,12.4851394645083,41.9399021665261,1
51,2014-02-04 05:51:03,12.4850791408021,41.9398712383496,1
51,2014-02-04 05:51:04,12.4849751520955,41.939910198184,1
51,2014-02-04 05:51:04,12.484923789865698,41.9398123769585,1
51,2014-02-04 05:51:04,12.484818518102902,41.9399359036783,1
51,2014-02-04 05:51:05,12.4846828849539,41.9399262556325,1
51,2014-02-04 05:51:06,12.484485844586501,41.939948481964,1
51,2014-02-04 05:51:06,12.4843817370137,41.939825297457794,1
51,2014-02-04 05:51:07,12.484271583629502,41.9399930993889,1
51,2014-02-04 05:51:08,12.484123834540801,41.939949875345505,1
51,2014-02-04 05:51:09,12.483954444931399,41.93992191254571,1
51,2014-02-04 05:51:10,12.4837085680045,41.940055747254796,1
51,2014-02-04 05:51:10,12.4835652875491,41.939974970402396,1
51,2014-02-04 05:51:11,12.4833502491327,41.9400520250004,1
51,2014-02-04 05:51:12,12.483346666666698,41.940053333333296,0
51,2014-02-04 05:51:13,12.483116704068301,41.9401242020189,1
51,2014-02-04 05:51:15,12.4828074091149,41.940125024757705,1
51,2014-02-04 05:51:17,12.4824738396614,41.940057132597104,1
51,2014-02-04 05:51:17,12.4823776289107,41.9402187936696,1
51,2014-02-04 05:51:21,12.481791979762699,41.9401381567787,1
51,2014-02-04 05:51:22,12.4815417264754,41.9402271618802,1
51,2014-02-04 05:51:23,12.4813507654748,41.9402478255055,1
51,2014-02-04 05:51:26,12.4809528909225,41.9404664604981,1
51,2014-02-04 05:51:27,12.480730926303,41.9403348496455,1
51,2014-02-04 05:51:28,12.480648333333301,41.9403516666667,0
51,2014-02-04 05:51:29,12.4804044894883,41.94037915082829,1
51,2014-02-04 05:51:29,12.4803439734405,41.9403805107571,1
51,2014-02-04 05:51:29,12.480273085479801,41.940359743357504,1
51,2014-02-04 05:51:31,12.4800236155529,41.94039288462729,1
51,2014-02-04 05:51:32,12.479820493133,41.9404838481892,1
51,2014-02-04 05:51:33,12.479663639642197,41.9404209544213,1
51,2014-02-04 05:51:34,12.4794135178004,41.9405347773787,1
51,2014-02-04 05:51:35,12.479309981449301,41.9405476455184,1
51,2014-02-04 05:51:35,12.479253782743001,41.9404555832264,1
51,2014-02-04 05:51:36,12.479035158659698,41.9405412821212,1
51,2014-02-04 05:51:37,12.4788610919727,41.9405629904664,1
51,2014-02-04 05:51:39,12.4785051988409,41.940600133026294,1
51,2014-02-04 05:51:40,12.478292647357302,41.9405504108222,1
51,2014-02-04 05:51:41,12.4780522639781,41.9405669035613,1
51,2014-02-04 05:51:42,12.4778838971929,41.9406298299729,1
51,2014-02-04 05:51:43,12.477846666666698,41.9406383333333,0
51,2014-02-04 05:51:44,12.4776544011878,41.940656295503395,1
51,2014-02-04 05:51:45,12.477430734860802,41.940561392853205,1
51,2014-02-04 05:51:49,12.476899311215401,41.940602559243004,1
51,2014-02-04 05:51:53,12.47635258455,41.9406298962113,1
51,2014-02-04 05:51:57,12.475875,41.940763333333294,0
51,2014-02-04 05:52:13,12.475875,41.940763333333294,0
51,2014-02-04 05:52:13,12.475838333333302,41.94082,1
51,2014-02-04 05:52:14,12.475239818318999,41.9407224847022,1
51,2014-02-04 05:52:15,12.475227190268098,41.9411524565174,1
51,2014-02-04 05:52:15,12.4750542123064,41.9415200388012,1
51,2014-02-04 05:52:17,12.474612558033,41.941349480742396,1
51,2014-02-04 05:52:17,12.4743011013992,41.9411437873014,1
51,2014-02-04 05:52:18,12.473993457885001,41.9410429773296,1
51,2014-02-04 05:52:18,12.4738466119756,41.940860182559206,1
51,2014-02-04 05:52:19,12.4737374809221,41.9407418172094,1
51,2014-02-04 05:52:20,12.4734562396501,41.9407039751899,1
51,2014-02-04 05:52:20,12.4733209527505,41.9408062748269,1
51,2014-02-04 05:52:21,12.4728958054455,41.9406649435251,1
51,2014-02-04 05:52:22,12.472612330185301,41.9406556262375,1
51,2014-02-04 05:52:23,12.4723687567447,41.9407845275778,1
51,2014-02-04 05:52:24,12.4719779479423,41.940747568401896,1
51,2014-02-04 05:52:25,12.471661626893999,41.940790307408,1
51,2014-02-04 05:52:26,12.4714152632798,41.9409310359788,1
51,2014-02-04 05:52:26,12.471199418925,41.9408050305729,1
51,2014-02-04 05:52:27,12.471135,41.940966666666704,0
51,2014-02-04 05:52:27,12.471135,41.940966666666704,1
51,2014-02-04 05:52:27,12.4710577588834,41.9409668205589,1
51,2014-02-04 05:52:27,12.4709861800524,41.940984198824296,1
51,2014-02-04 05:52:28,12.4710095253715,41.941072633736795,1
51,2014-02-04 05:52:29,12.470948407858401,41.941151677898,1
51,2014-02-04 05:52:30,12.470864913152099,41.9412028254442,1
51,2014-02-04 05:52:30,12.470793965553998,41.9411862478995,1
51,2014-02-04 05:52:30,12.4707360825454,41.9412206114436,1
51,2014-02-04 05:52:30,12.470813779017,41.9412613624076,1
51,2014-02-04 05:52:31,12.470784645883699,41.9413267664998,1
51,2014-02-04 05:52:32,12.470789992351902,41.941407719851604,1
51,2014-02-04 05:52:32,12.4707009630792,41.9413869314261,1
51,2014-02-04 05:52:33,12.4707429795555,41.94148643053779,1
51,2014-02-04 05:52:34,12.4707633761371,41.94161409153129,1
51,2014-02-04 05:52:35,12.470812420820598,41.9416564227944,1
51,2014-02-04 05:52:35,12.4706577295036,41.9416066742834,1
51,2014-02-04 05:52:36,12.470593064609302,41.9417158401375,1
51,2014-02-04 05:52:36,12.470698015598801,41.94177361837129,1
51,2014-02-04 05:52:37,12.4706506171099,41.9418373678742,1
51,2014-02-04 05:52:38,12.470683283217198,41.9418897591607,1
51,2014-02-04 05:52:38,12.4707470848089,41.941936784000504,1
51,2014-02-04 05:52:39,12.4707006386687,41.9420067298847,1
51,2014-02-04 05:52:39,12.4706085345406,41.9419875137258,1
51,2014-02-04 05:52:39,12.4705576678615,41.942034046335394,1
51,2014-02-04 05:52:41,12.470526780374902,41.9421262876622,1
51,2014-02-04 05:52:42,12.470583333333302,41.942226666666706,0
51,2014-02-04 05:52:42,12.4705511022741,41.942290744592,1
51,2014-02-04 05:52:43,12.470508849044002,41.9423445116213,1
51,2014-02-04 05:52:44,12.4703366336014,41.9423882183076,1
51,2014-02-04 05:52:45,12.4704551561817,41.9424780857785,1
51,2014-02-04 05:52:46,12.470408912878803,41.942553602539505,1
51,2014-02-04 05:52:47,12.4702918095526,41.942565703126995,1
51,2014-02-04 05:52:47,12.470249937860801,41.942569726475895,1
51,2014-02-04 05:52:47,12.470205471542599,41.9425513695603,1
51,2014-02-04 05:52:47,12.4701810096662,41.9425831117082,1
51,2014-02-04 05:52:48,12.4702273216099,41.9426522031426,1
51,2014-02-04 05:52:49,12.4701732164065,41.942709264893296,1
51,2014-02-04 05:52:50,12.4702342835086,41.9427996155748,1
51,2014-02-04 05:52:50,12.4701302055951,41.942828663149,1
51,2014-02-04 05:52:51,12.470210873672599,41.9429308065304,1
51,2014-02-04 05:52:52,12.4701371051915,41.942966545574,1
51,2014-02-04 05:52:52,12.4701840541826,41.943013273694895,1
51,2014-02-04 05:52:54,12.4700270388745,41.94307389642471,1
51,2014-02-04 05:52:55,12.4699837656851,41.9432195554174,1
51,2014-02-04 05:52:56,12.469902457959499,41.94325321916121,1
51,2014-02-04 05:52:58,12.46991,41.9433683333333,0
51,2014-02-04 05:52:58,12.4698765310469,41.9433405396287,1
51,2014-02-04 05:52:59,12.469902457959499,41.94325321916121,1
51,2014-02-04 05:53:00,12.4699837656851,41.9432195554174,1
51,2014-02-04 05:53:00,12.470059859626401,41.943227495639704,1
51,2014-02-04 05:53:03,12.4700270388745,41.94307389642471,1
51,2014-02-04 05:53:04,12.4701840541826,41.943013273694895,1
51,2014-02-04 05:53:05,12.4701371051915,41.942966545574,1
51,2014-02-04 05:53:06,12.470210873672599,41.9429308065304,1
51,2014-02-04 05:53:07,12.470299219528501,41.9428932448333,1
51,2014-02-04 05:53:08,12.4702342835086,41.9427996155748,1
51,2014-02-04 05:53:09,12.4703379456717,41.94277586342321,1
51,2014-02-04 05:53:10,12.470308513274801,41.9426771553866,1
51,2014-02-04 05:53:13,12.470306666666698,41.9425483333333,0
51,2014-02-04 05:53:13,12.470408912878803,41.942553602539505,1
51,2014-02-04 05:53:15,12.4704551561817,41.9424780857785,1
51,2014-02-04 05:53:16,12.4703366336014,41.9423882183076,1
51,2014-02-04 05:53:18,12.470508849044002,41.9423445116213,1
51,2014-02-04 05:53:19,12.4705511022741,41.942290744592,1
51,2014-02-04 05:53:21,12.4705776942378,41.942199362762,1
51,2014-02-04 05:53:22,12.470657084856802,41.942217048337604,1
51,2014-02-04 05:53:24,12.4707117538346,41.9421232625929,1
51,2014-02-04 05:53:27,12.470611666666699,41.9419716666667,0
51,2014-02-04 05:53:27,12.4706068423972,41.9419251984334,1
51,2014-02-04 05:53:28,12.470683283217198,41.9418897591607,1
51,2014-02-04 05:53:28,12.4706506171099,41.9418373678742,1
51,2014-02-04 05:53:29,12.470698015598801,41.94177361837129,1
51,2014-02-04 05:53:30,12.470593064609302,41.9417158401375,1
51,2014-02-04 05:53:32,12.4706577295036,41.9416066742834,1
51,2014-02-04 05:53:32,12.4707633761371,41.94161409153129,1
51,2014-02-04 05:53:33,12.470841792570699,41.9415096497073,1
51,2014-02-04 05:53:34,12.4707429795555,41.94148643053779,1
51,2014-02-04 05:53:35,12.470789992351902,41.941407719851604,1
51,2014-02-04 05:53:35,12.4707009630792,41.9413869314261,1
51,2014-02-04 05:53:36,12.470784645883699,41.9413267664998,1
51,2014-02-04 05:53:37,12.470813779017,41.9412613624076,1
51,2014-02-04 05:53:38,12.470864913152099,41.9412028254442,1
51,2014-02-04 05:53:38,12.470793965553998,41.9411862478995,1
51,2014-02-04 05:53:39,12.4708394625492,41.9411319489,1
51,2014-02-04 05:53:40,12.4708816217348,41.941030237586496,1
51,2014-02-04 05:53:42,12.470796666666699,41.9409283333333,0
51,2014-02-04 05:53:42,12.4708000960112,41.940927569252295,1
51,2014-02-04 05:53:42,12.4707609216293,41.940872324461004,1
51,2014-02-04 05:53:42,12.4708214099278,41.9408369556204,1
51,2014-02-04 05:53:43,12.4708282684561,41.9407779399832,1
51,2014-02-04 05:53:43,12.4708391965469,41.9407287763801,1
51,2014-02-04 05:53:44,12.470741322956801,41.94063645193079,1
51,2014-02-04 05:53:45,12.470813897407501,41.94056054408961,1
51,2014-02-04 05:53:45,12.4709469789009,41.94055809802,1
51,2014-02-04 05:53:46,12.4710484083884,41.940486046698,1
51,2014-02-04 05:53:46,12.470974242554199,41.9404490244844,1
51,2014-02-04 05:53:47,12.471036096085902,41.940347069308096,1
51,2014-02-04 05:53:48,12.471047106130099,41.940260103494204,1
51,2014-02-04 05:53:48,12.4711542005273,41.9402068480739,1
51,2014-02-04 05:53:49,12.47110850422,41.9401194472078,1
51,2014-02-04 05:53:50,12.471176841507198,41.9400943669575,1
51,2014-02-04 05:53:50,12.4711208114059,41.9400319400434,1
51,2014-02-04 05:53:51,12.471134625232802,41.9399871696088,1
51,2014-02-04 05:53:51,12.4710512457486,41.9399403332822,1
51,2014-02-04 05:53:52,12.4710971616011,41.939871061622895,1
51,2014-02-04 05:53:52,12.471201707416999,41.939890581876,1
51,2014-02-04 05:53:52,12.471226392827198,41.939848711496204,1
51,2014-02-04 05:53:52,12.471090830289901,41.9397895627742,1
51,2014-02-04 05:53:53,12.4710925464444,41.9397272106978,1
51,2014-02-04 05:53:53,12.4709988376119,41.9396913713112,1
51,2014-02-04 05:53:54,12.470960603057598,41.9396048538305,1
51,2014-02-04 05:53:54,12.47092872,41.93954953,1
51,2014-02-04 05:53:55,12.4710161606565,41.939540552770204,1
51,2014-02-04 05:53:55,12.471077586129699,41.9394852328673,1
51,2014-02-04 05:53:55,12.4710648889392,41.9394686133937,1
51,2014-02-04 05:53:56,12.47092312,41.939432575,1
51,2014-02-04 05:53:56,12.4708767875,41.939406545,1
51,2014-02-04 05:53:57,12.470974617606199,41.9392645780353,1
51,2014-02-04 05:53:58,12.471115,41.939248333333296,0
51,2014-02-04 05:53:58,12.4710439807398,41.939159312900294,1
51,2014-02-04 05:53:58,12.4711285011726,41.939114382638,1
51,2014-02-04 05:53:58,12.4712106852336,41.939116049026204,1
51,2014-02-04 05:53:59,12.4712223294292,41.9390190915279,1
51,2014-02-04 05:53:59,12.471243821960302,41.9389678283558,1
51,2014-02-04 05:54:00,12.4711730298927,41.938912588708504,1
51,2014-02-04 05:54:00,12.4712149612606,41.9388504652306,1
51,2014-02-04 05:54:00,12.4713017948896,41.9388594362636,1
51,2014-02-04 05:54:00,12.471344084434199,41.938800899075495,1
51,2014-02-04 05:54:01,12.4712615012529,41.9387204439819,1
51,2014-02-04 05:54:01,12.4714007476501,41.9387082055592,1
51,2014-02-04 05:54:02,12.4713717139882,41.938544491354,1
51,2014-02-04 05:54:03,12.4712419548781,41.938420960109205,1
51,2014-02-04 05:54:03,12.471361034593599,41.9383350698812,1
51,2014-02-04 05:54:04,12.4714976077525,41.9382902943213,1
51,2014-02-04 05:54:04,12.4714550721542,41.9382274308585,1
51,2014-02-04 05:54:05,12.4714310600546,41.9381164387855,1
51,2014-02-04 05:54:05,12.471382547755498,41.938044232344396,1
51,2014-02-04 05:54:05,12.4713974359032,41.9379885719628,1
51,2014-02-04 05:54:06,12.471308578824502,41.937950431888105,1
